DHSID_EA,relevance_score,most_relevant_sentences
ET-2019-8#-00000037,1.0,"Lake Karum (also known as Lake Assale or Asale) is a salt lake in the Afar Region of Ethiopia. The volcano Erta Ale rises southeast of this lake. Werner Munzinger, who travelled through the Afar Depression in 1867, recorded that this lake was fed by four streams: the Didic, the Ala, the Rira Guddy, and the Ragali or Awra, which is the only permanent stream flowing into Lake Karum.Munzinger, ""Narrative of a Journey Through the Afar Country,"" Journal of the Royal Geographical Society, 39 (1869), p. 204  North of Lake Karum is the former mining settlement of Dallol. The lake is extremely salty and is surrounded by a salt pan, which is still mined."
ET-2016-7#-00000366,1.0,"In 2003, wells with pumps were introduced to the village to ensure a consistent, though limited water supply."
ET-2016-7#-00000075,5.0,"Although the present area of the lake's open water is , recent droughts and extraction of water from the Awash River for irrigation has caused the water level of the lake to fall."
ET-2016-7#-00000266,1.0,"  thumb|right|Sobat River basin The Sobat River is a river of the Greater Upper Nile region in northeastern South Sudan, Africa. The river enters the White Nile at Doleib Hill, near the city of Malakal in Upper Nile State. Hydrology The Sobat and its tributaries drain a watershed  approximately  in size. The river's mean annual discharge is 412 m³/s (14,550 ft³/s)."
ET-2019-8#-00000126,1.0,"Where the nomadics use to stopping here for water on the way to the town of Zeila and after the signing treaties in 1894 with the then ruling Issa Somali Sultans, to established a protectorate in the region referred to as French Somaliland. Transport  The fact that Ali Sabieh is not near a large navigable body of water has meant that ground transportation has been the most important method of transporting people and goods in and out of the town."
ET-2016-7#-00000427,1.0,The Ethiopian Highlands share a similar flora and fauna of other mountainous regions of Africa; this distinctive flora and fauna is known as Afromontane but from the time of the last ice age has been populated with some Eurasian (palearctic) flora.
ET-2011-6#-00000299,3.0,"The local water supply being inadequate, a massive distillation plant was introduced to make sea water fit for drinking."
ET-2005-5#-00000204,1.0,"Lake Hashenge (also ጻዕዳ ባሕሪ Lake Hashange, Lake Hashengi) is a lake in the southern Tigray Region of Ethiopia. The British explorer Henry Salt, who notes that the Tigrinya name of the lake is Tsada Bahri (""White Sea"") from the number of birds which cover its surface, records a local tradition that a large city once stood on the site of Hashenge, but ""it was destroyed, in his displeasure, by the immediate hand of God. Another notable battle that took place on the shores of this lake was the Battle of Lake Ashenge on 9 October 1909, when Dejazmach Abate Bwalu defeated the rebel forces of Dejazmach Abraha Araya.Harold G. Marcus, The Life and Times of Menelik II: Ethiopia 1844-1913, (Lawrenceville: Red Sea Press, 1995), p. 240  On 3 April 1936, thousands of soldiers of the Ethiopian Empire were killed with poison gas all around Lake Ashenge. As they withdrew, the Italians sprayed and bombed the area around the lake with mustard gas to deadly effect. The Rape of Ethiopia, p. 105  Lake Ashenge, a closed-basin lake near the northernmost penetration of summer monsoon rains, is well placed to provide a continental record of past changes in the strength of the African monsoon system. Diatom and oxygen isotope analyses of the lake sediments confirm that the overall trend of climate change during the past 17,000 years was driven by precessional forcing, punctuated by abrupt shifts that may be linked to changes in Atlantic surface temperatures. Population sociology  The population around the lake comprises mainly Tigraians; Oromo form an ancient population group that has been partly assimilated to the surrounding Tigraians."
ET-2016-7#-00000004,4.0,"The dry part of the lake, resulting from evaporation of the lake waters, is a white plain dry lake bed on the west/northwest side, which is a large expanse of salt. It is also reported that the lake water level is receding as discerned from a 50-ft mark on the banks of the lake from the present water level."
ET-2011-6#-00000604,1.0,"Bura will be declared a ""protected area"", and the entire population is expected to receive economic benefits: a paved road, a health center, two schools, a greater distribution of water and electricity, loans, and beekeeping training for national and international tourists."
ET-2000-4#-00000377,1.0,"The power station receives water from a tunnel entrance  on the Gilgel Gibe River. Design The Gilgel Gibe II consists of a power station on the Omo River that is fed with water from a headrace tunnel and sluice gate on the Gilgel Gibe River. When the water reaches the power station, it powers four Pelton turbines that operate four 107 MW generators."
ET-2011-6#-00000188,3.0,"The power plant receives water from the lake through the Tana-Beles interbasin transfer and after utilizing it to produce electricity, the water is then discharged into the Beles River."
ET-2011-6#-00000604,2.0,"Public services like water, electricity, telecommunications and sewage has been completed and renewed at the beginning of the 1960s and the number of military camps in Khormaksar was expanded to seven fully equipped camps."
ET-2005-5#-00000534,8.0,"The Environmental and Social Impact Assessment (ESIA) summary of the project did not assess the impact of the dam on the water level and water quality of Lake Turkana.Gibe III Hydroelectric Project:Environmental and Social Impact Assessment Summary for Gibe III hydroelectric project, accessed on October 17, 2009 The director of Kenya's Water Services Regulatory Board, John Nyaoro, argued that the dam would have no negative impact on Lake Turkana.Water 21, Magazine of the International Water Association:Ethiopia's Gibe III dam funding under review after protests against its impact, p. 5, October 2009  Other impacts It was predicted that there is about 50-75% leakage of waters from the reservoir due to multiple fractures in the basalts at the planned reservoir site."
ET-2005-5#-00000350,1.0,"It is the origin of the Gumara, Rib, and other rivers, which flow into Lake Tana and Yikalo, Mebela, Goleye and other rivers, which flow into the Tekezé river."
ET-2019-8#-00000126,1.0,External links  Ghoubet  Goubet al Kharab  Category:Bodies of water of Djibouti Category:Gulfs of Africa
ET-2011-6#-00000009,2.0,"They reported that individuals were exposed to tuberculosis, fleas, lice, that there was a lack of sanitation, that water for drinking and washing was insufficient, that inmates had to sleep on cold, concrete floors, and that access to medical care was nearly absent."
ET-2011-6#-00000365,1.0,"Gulf of ‘Agig or Khalig ‘Agig, also spelled ʿAqīq or Akik, is a body of water on the coastline of Sudan on the Red Sea. References  Category:Bays of the Red Sea Category:Bodies of water of Sudan Category:Ramsar sites in Sudan Category:Bays of Africa"
ET-2005-5#-00000269,2.0,About 54.6% of the urban and 10.9% of the rural population have access to drinking water.
ET-2005-5#-00000269,2.0,About 75% of the urban and 5.9% of the rural population have access to drinking water.
ET-2005-5#-00000395,2.0,About 41% of the urban and 15.9% of the rural population has access to drinking water.
ET-2000-4#-00000179,2.0,About 20.4% of the urban and 17.2% of the rural population has access to drinking water.
ET-2016-7#-00000142,2.0,About 72% of the urban population and 10.1% of the rural has access to drinking water.
ET-2019-8#-00000095,2.0,About 71.5% of the urban and 9.8% of the rural population has access to drinking water.
