DHSID_EA,relevance_score,most_relevant_sentences
PE-2009-5Z-00000163,1.0,"Ancojahua (possibly from Aymara janq'u white, q'awa little river, ditch, crevice, fissure, gap in the earth, ""white brook"" or ""white ravine"") is a mountain in the Huanzo mountain range in the Andes of Peru, about  high. There is a group of lakes southeast of Ancojahua named Ancascocha (possibly from Quechua for ""blue lake"")."
PE-2000-4#-00000353,1.0,"It is situated in the Arequipa Region, La Unión Province, Puyca District, south of the lake named Ranracocha. Condori lies near Pichirhua and south of the river Ojoruro (possibly from Aymara and Quechua for Mimulus glabratus),Guillermo Cutipa Añamuro, Chacra qarpaña: Regando la chacra, IECTA, Iquique - Chile 2005, p. 26Christine Franquemont, Timothy Plowman, Edward Franquemont, Steven R. King, Christine Niezgoda, Wade Davis, Calvin R. Sperling (1990), The Ethnobotany of Chinchero, an Andean Community in Southern Peru."
PE-2009-5Z-00000163,3.0,"Chuañuma (possibly from Aymara ch'uwaña oozing of water and other liquids / melting of metals and other things, uma water, ""oozing water"") is a mountain in the Huanzo mountain range in the Andes of Peru, about  high."
PE-2000-4#-00000197,2.0,"Its stream flows to the Collpamayo (possibly from Quechua for ""salpeter river"") whose waters feed the Colca River."
PE-2000-4#-00000886,2.0,"Lake Pucrococha (possibly from Quechua p'ukru gorge, ravine, gully, hollow, valley, qucha lake, lagoon) is a lake in Peru located in the Junín Region, Yauli Province, Marcapomacocha District."
PE-2009-5Z-00000932,1.0,Vizcachani is situated between the lake Jomercocha in the north and the lakes Huaroscocha and Suirococha in the south.http://escale.minedu.gob.pe/ UGEL map of the Quispicanchi Province (2)   References   Category:Mountains of Peru Category:Mountains of Cusco Region
PE-2000-4#-00000200,2.0,"The lake Carhuacocha (possibly from Quechua for ""yellowish lake"") lies at its feet.escale.minedu.gob.pe - UGEL map of the Caylloma Province 1(Arequipa Region)   References   Category:Mountains of Peru Category:Mountains of Arequipa Region"
PE-2004-5#-00001184,2.0,"Vilacota (possibly from Aymara wila red, blood, quta lake, ""red lake"") is a  mountain in the Apolobamba mountain range in the Andes of Peru."
PE-2004-5#-00001184,1.0,"Chapi is situated southeast of the mountains Ananea and Ritipata, north-west of Riti Urmasca and north-east of the lake Asnococha.escale.minedu.gob.pe/ UGEL map Putina Province (Puno Region)   References   Category:Mountains of Peru Category:Mountains of Puno Region"
PE-2000-4#-00000886,3.0,"Antaqucha (Quechua anta copper, qucha lake, ""copper lake"", Hispanicized spelling Antacocha) is a lake in Peru located in the Lima Region, Huarochirí Province, Huachupampa District."
PE-2000-4#-00000549,3.0,"Antacocha (possibly from Quechua anta copper, qucha lake, ""copper lake"") is a lake in Peru located in the Junín Region, Junín Province, Junín District."
PE-2009-5Z-00000932,3.0,"Parinaquta (Aymara parina flamingo, quta lake ""flamingo lake"", hispanicized spelling Parinajota) is a lake in the Andes of Peru."
PE-2009-5Z-00000334,1.0,"It flows to the river Qullpamach'ay (""salpeter cave"", Jollpamachay) south of Hatun Urqu."
PE-2000-4#-00000353,1.0,"The river Qañawimayu originates between the mountains Minasniyuq and Qullpa K'uchu at a height of .Ministerio de Agricultura, Mapa hidrográfico e inventario de fuentes de aguas superficiales en el ámbito del ATDR Sicuani, Sicuani, 2005 It is an important tributary of the Apurímac River, the source of the Amazon River."
PE-2000-4#-00000353,1.0,This river is also known as Sumana or Cotahuasi.
PE-2009-5Z-00000168,1.0,"It lies southwest of the lakes named Ikmaqucha and Huch'uyqucha (Quechua for ""small lake"", Uchuycocha)."
PE-2009-5Z-00000168,2.0,"Yuraq Punta lies west of Minata, northeast of Chawpi Chawpi and Chunta, and east of Tintaya, north of a lake named Ikmaqucha (Quechua for ""widow lake"")."
PE-2009-5Z-00000291,1.0,"It is located in the Cusco Region, Quispicanchi Province, Marcapata District.lib.utexas.edu Map of the area showing ""Aquichuo""escale.minedu.gob.pe/ - UGEL map Quispicanchi Province (Cusco Region) Aquichua is situated north east of the lake Sibinacocha and the mountain Chumpe and north of the Yayamari."
PE-2009-5Z-00000291,1.0,"It is located in the Cusco Region, Quispicanchi Province, Marcapata District.escale.minedu.gob.pe/ - UGEL map Quispicanchi Province (Cusco Region) Quinsachata is situated north of the lake Singrenacocha, northeast of the mountain Chumpe and northwest of the Aquichua."
PE-2000-4#-00000258,1.0,"Rit'ipata (Quechua rit'i snow, pata elevated place / above, at the top / edge, bank (of a river), shore, also spelled Ritipata) is a mountain in the Andes of Peru, about  high."
PE-2000-4#-00000258,2.0,"Waranwallqa lies south-west of the mountain Saywa Q'asa, south of the mountain Rit'ipata and north-east of a small lake named Yanaqucha (Quechua for ""black lake"", Hispanicized Yanacocha)."
PE-2000-4#-00000258,1.0,It flows to the south where its waters reach Pampas River near the town of Paras.
PE-2009-5Z-00000366,1.0,"It is located in the Huánuco Region, Lauricocha Province, Jesús District as well as in the Lima Region, Cajatambo Province, in the districts Cajatambo and Copa.escale.minedu.gob.pe UGEL map of the Cajatabo Province (Lima Region)] Sarapo lies south of the Yerupaja and the Siula Grande and east of the lake Sarapococha."
PE-2000-4#-00000122,1.0,The waters of its intermittent stream flow to the Qañawimayu.
PE-2000-4#-00000353,1.0,The river Qañawimayu flows along its southern slope.
PE-2009-5Z-00000701,1.0,It lies west of a lake named Chumpiqucha (Chumpicocha).
PE-2000-4#-00000535,2.0,"Yuraqqucha (Quechua yuraq white, qucha lake, ""white lake"", Hispanicized spelling Yuraccocha) is a mountain in the Andes of Peru, about  high."
PE-2009-5Z-00000451,1.0,Uqhu lies east of a lake named Wallaqucha (Huallacocha).
PE-2000-4#-00000895,1.0,"Quri lies west of the main branch of the Paryaqaqa or Waruchiri mountain range, southwest of a lake named Wallaqucha (Huallacocha)."
PE-2000-4#-00000895,1.0,"Qullqayuq lies south of Quri, southwest of the lake named Wallaqucha and northwest of Qarwachuku of the Paryaqaqa or Waruchiri mountain range."
PE-2009-5Z-00000701,1.0,Huacaypaca is situated northeast of a lake named Chumpicocha. Huacaypaca is also the name of the neighboring lake east of the mountain.
PE-2000-4#-00000355,1.0,"Qullqi Q'awa (Aymara qullqi silver, q'awa little river, ditch, crevice, fissure, gap in the earth, ""silver brook"" or ""silver ravine"", Hispanicized spelling Colqueccahua) is a  mountain in the Andes of Peru."
PE-2009-5Z-00000291,1.0,Minasnioc lies southeast of the lake Minascocha and northwest of the mountains Cinajara and Jolljepuncoescale.minedu.gob.pe - UGEL map of the Quispicanchi Province 1 (Cusco Region) where the annual Quyllur Rit'i festival takes place.
PE-2000-4#-00000550,1.0,"Wiraqucha (Quechua wira fat, qucha lake, wiraqucha or Wiraqucha mister, sir, gentleman; god; one of the greatest Andean divinities (Wiraqucha); the eighth emperor of the Tawantinsuyu (Wiraqucha Inka),, p. 136 (see wiraqucha) and p. 209 (see wiracocha) Hispanicized spelling Huiracocha) is a mountain in the Andes of Peru, about  high."
PE-2009-5Z-00000280,1.0,"Wiraqucha (Quechua wira fat, qucha lake, wiraqucha or Wiraqucha mister, sir, gentleman / god / one of the greatest Andean divinities (Wiraqucha) / the eighth emperor of the Tawantinsuyu (Wiraqucha Inka),Teofilo Laime Ajacopa, Diccionario Bilingüe Iskay simipi yuyayk'ancha, La Paz, 2007 (Quechua-Spanish dictionary), p. 136 (see wiraqucha) and p. 209 (see wiracocha) also spelled Wiracocha) or Wiraquchan (-n is a suffix, Hispanicized Huirajochan) is a mountain in the Andes of Peru, about  high.escale.minedu.gob.pe - UGEL map of the Quispicanchi Province 1 (Cusco Region) (unnamed) It is situated in the Cusco Region, Quispicanchi Province, in the districts Andahuaylillas, Huaro and Urcos, south-east of the higher mountain named Quri and north-west of Huaro (Waru). The lake Quyllur Urmana lies at its feet."
PE-2009-5Z-00000451,1.0,Its waters flow to the north-east where they meet Mantaro River.
PE-2009-5Z-00000451,3.0,"Waqraqucha (Quechua waqra horn, qucha lake, lagoon, ""horn lake"", hispanicized spelling Huacracocha) is a lake in Peru located in the Junín Region, Yauli Province, Suitucancha District."
PE-2009-5Z-00000932,1.0,"Riticocha (possibly from Quechua rit'i snow, qucha lake) is a mountain in the Vilcanota mountain range in the Andes of Peru, about  high."
PE-2009-5Z-00000293,2.0,"Queullacocha (possibly from Quechua qillwa, qiwlla, qiwiña gull, qucha lake, ""gull lake"") is a mountain in the Vilcanota mountain range in the Andes of Peru, about  high."
PE-2000-4#-00000350,1.0,Yana Orjo lies west of the lake Sibinacocha.
PE-2000-4#-00000333,1.0,"He took refuge with his 6 children on top of the Ancasmarca hill, which elevated as the waters rose. When the water cleared, the shepherd's children repopulated the region."
PE-2000-4#-00000333,2.0,"The two little lakes northeast of Yanaorjo are named Ancascocha (possibly from Quechua for ""blue lake"") and Suirococha (possibly from Quechua for suyru a very long dress tracked after when worn, qucha lake).escale.minedu.gob.pe - UGEL map of the Calca Province (Cusco Region)   References   Category:Mountains of Peru Category:Mountains of Cusco Region"
PE-2000-4#-00000333,1.0,"Chulluncunayoc (possibly from Quechua chhullunku, chhullunka, icicle / ice, -na, -yuq suffixes) is a mountain in the Andes of  Peru, about  high."
PE-2009-5Z-00000275,1.0,"The small area includes the southern slope of Kiswarani in the north and the lake Qiwñaqucha in the south.Asociación Ecosistemas Andinos – ECOAN, Queuña Nº 2, 1 de Julio de 2019   See also   Lares trek   References   Category:Mountains of Peru Category:Mountains of Cusco Region"
PE-2000-4#-00001096,3.0,"Quiulacocha (possibly from Quechua qillwa, qiwlla, qiwiña gull, qucha lake, ""gull lake"") is a mountain at a lake of that name in the Huaguruncho mountain range in the Andes of Peru."
PE-2000-4#-00000349,3.0,"Between the road and the mountain there is a little lake named Q'umirqucha (Quechua q'umir green, qucha lake, ""green lake"", Comercocha)."
PE-2000-4#-00000887,2.0,"Ticllacocha (possibly from Quechua tiklla two-coloredDiccionario Quechua - Español - Quechua, Academía Mayor de la Lengua Quechua, Gobierno Regional Cusco, Cusco 2005 (Quechua-Spanish dictionary) / eyelash, qucha lake, lagoon,Teofilo Laime Ajacopa, Diccionario Bilingüe Iskay simipi yuyayk'ancha, La Paz, 2007 (Quechua-Spanish dictionary)) is a lake in Peru located in the Lima Region, Yauyos Province, Tanta District.escale.minedu.gob.pe - UGEL map of the Yauyos Province (Lima Region) It is situated at a height of about , south of the lakes Paucarcocha, Chuspicocha and Piscococha and northwest of the mountains Ticlla and Huayna Cotoni."
PE-2000-4#-00000887,4.0,"Piscococha (possibly from Quechua pisqu bird, qucha lake, lagoon,Teofilo Laime Ajacopa, Diccionario Bilingüe Iskay simipi yuyayk'ancha, La Paz, 2007 (Quechua-Spanish dictionary) ""bird lake"") is a lake in Peru located in the Lima Region, Yauyos Province, Tanta District.escale.minedu.gob.pe - UGEL map of the Yauyos Province (Lima Region) showing the location of the village Pisququcha (Piscococha) at the lake Pisququcha (unnamed), between the lakes Paucarcocha and Ticllacocha."
PE-2009-5Z-00000451,3.0,"Lake Mullucocha (possibly from Quechua mullu small pearl made of fine clay / marine shell which is offered to the divinities, qucha lake, lagoon)Teofilo Laime Ajacopa, Diccionario Bilingüe Iskay simipi yuyayk'ancha, La Paz, 2007 (Quechua-Spanish dictionary) is a lake in Peru located in the Lima Region, Yauyos Province, Tanta District.escale.minedu.gob.pe - UGEL map of the Yauyos Province (Lima Region) showing the location of the village Mullucocha or Mollococha at Mullucocha (unnamed) east of Peticocha and northeast of the lake Paucarcocha Mullucocha, situated at a height of about , lies southeast of the Pariacaca mountain range, east of P'itiqucha and northeast of Paucarcocha."
PE-2000-4#-00000887,2.0,"It lies on the southern border of the Nor Yauyos-Cochas Landscape Reserve.ParksWatch, Park Profile - Peru Nor Yauyos – Cochas Landscape Reserve, p. 6 Ticlla is situated southeast Aqupallqa and the lake named Tikllaqucha, northeast of Wayna Qutuni (""young Qutuni"") and north of  Llunk'uti and the lake named Wask'aqucha."
PE-2009-5Z-00000701,3.0,"P'itiqucha (Quechua p'iti to divide by pulling powerfully to the extremes / gap, interruption, qucha lake, lagoon, ""gap lake"", hispanicized spelling Peticocha, Piticocha) is a lake in Peru located in the Lima Region, Huarochiri Province, Quinti District.escale.minedu.gob.pe - UGEL map of the Huarochiri Province (Lima Region) It is situated at a height of about , about 2.79 km long and 0.56 km at its widest point."
