DHSID_EA,relevance_score,most_relevant_sentences
EG-2008-5Z-00000480,1.0,"Fasson and Able Seaman Colin Grazier, along with NAAFI canteen assistant Tommy Brown, jumped from the Petard to the deck of the U-559 and entered the sinking submarine, which had water pouring in through seacocks left open by the Germans."
EG-2008-5Z-00000546,1.0,"The fort has two stories, with a total of 26 rooms, which were originally used as barracks, a prison, storage rooms, a water reservoir, a church, a mill and a bakery."
EG-2000-4#-04340301,1.0,"The valley temple and barque station were points at which offerings were made and purification rituals conducted. Daily ritual  Before dawn each morning, a pair of priests visited the temple's well to collect water for transfer to libation vessels. The shrine was purified with water and incense and a statuette of Maat was presented to the cult image which was then removed. The cult statue chamber was converted into a chapel for Amenhotep, son of Hapu, the Eighteenth Dynasty architect of Amenhotep III, Imhotep, the Third Dynasty vizier of Djoser, and Hygieia, the Greek goddess of hygiene."
EG-2000-4#-04340301,1.0,"Ointments and kohl were regarded as a necessary part of hygiene and these precious materials were held in a variety of lidded alabaster, glass and faience vessels."
EG-2014-6#-06360103,1.0,Christianity Today (23 July) focused on the growing pressure on land and water.
EG-2005-5#-06710203,1.0,"Khan According to Petersen, the village site is today located in the centre of the Bnei Darom moshav, with the remains of a khan located in a wooded park next to the water tower of the moshav. A canal, traces of which are alone visible, carried the water of the reservoir to a fountain, now demolished, and situated in the plain near the roadGuérin, 1869, pp.79 -  80, as given in translation by Conder and Kitchener, 1882, II, pp.425 -  426 Clermont-Ganneau visited the place in 1873, and gave a very similar description, with the addition: ""this must have been the site of some ancient  ""manzel"", or posting-house, on the Arab route from Syria to Egypt.Clermont-Ganneau, 1896, II,  p.184."
EG-2005-5#-00820403,1.0,"Questioned, both of them kept silent, and they were confined in a compartment aboard Valiant, below the water line, and coincidentally just over the place where the mine had been placed."
EG-2014-6#-00460303,1.0,"As a result, hundreds of families were left homeless and many still live in squalor near the site of the disaster, despite government promises to find them homes.Cairo's poorest risk being buried alive in their homes Amnesty International  The cause of the landslide has not been definitively determined, but theories included leaked sewage from development projects that eroded rocks.Emaar accused of culpability in Duweiqa rockslide  Daily News, Egypt.Compounding the Loss  Al-Ahram, Egypt."
EG-2005-5#-06710503,1.0,"During the evening of 21 October, the 179th Brigade (60th Division) and the 2nd Light Horse Brigade (Anzac Mounted Division) moved down the Wadi Ghazzeh to Esani, to develop the water supply in preparation for the advance to Beersheba.Falls 1930 Vol. Units of the Egyptian Labour Corps moved forward from Shellal to complete the water pipeline to Karm, and to uncovered their camouflaged work on the railway east of the Wadi Ghuzzee."
EG-2000-4#-04940101,3.0,"""Hafir"" means a water reservoir built to catch runoff water at the base of a slope; in Sudan it can also mean a drainage ditch."
EG-2000-4#-04940101,1.0,"The water emerges from the rock layers with salt-tolerant plants like Poplar trees and Atriplexes growing  nearby. Etymology Ein is Hebrew and Arabic for spring or water source. They carved out closets, shelves, benches, stairs, and water systems, and decorated the walls of the caves with crosses and prayers. Further north is Ein Avdat, a 15-meter high waterfall that flows into an 8-meter deep pool of water divided by a small artificial dam."
EG-2005-5#-06710203,2.0,"The fruit trees were concentrated to the north and northeastern sides, where irrigation water was available from wells.Khalidi, 1992, p. 128  In the 1922 census of Palestine conducted by the British Mandate authorities, Nejd had a population of 305 inhabitants, all Muslims,Barron, 1923,  Table V, Sub-district of Gaza, p.   8 while in  the 1931 census, Najd had 82 occupied houses and a population of 422 Muslims.Mills, 1932, p.  6  thumb|Najd 1931 1:20,000  thumb|Najd 1945 1:250,000  By the 1945 statistics  the population  was estimated to be 620, all Muslims with a total of 13,576 dunams of land."
EG-2005-5#-00330205,1.0,"Sabils are facilities providing free, fresh water for thirsty people who are passing by. Architecture  thumb|left|The counter inside the sabil room where attendants distributed water to passers-by outside [[File:Katkhuda sabil 5.jpg|thumb|left|Ottoman tiles inside the sabil room, including an illustration of the Great Mosque of Mecca]] thumb|upright|The kuttab room on the upper floor  The Sabil-Kuttab was built to achieve the maximum available visibility in Al-Muizz Street. Sabil is an Arabic word for the place or the building which offers free fresh drinking water to passers-by or whoever asks for it. The first door, on the right leads to the water storing tank; the second door, on the left leads to a room with openings from which the people can drink (the sabil); the third door, opposite to the entrance, leads to the stairs of the kuttab."
EG-2005-5#-06710203,2.0,"In 1838, Edward Robinson found that Burayr was ""a flourishing village forming a sort of central point in the plain.. [It had] a large public well, at which camels were drawing water by means of a sakia, or water wheel with jars...""Robinson and Smith, 1842, II, p. 370  Cited in Khalidi, 1992, p. 92 (Note: typing-error in Khalidi; he writes p.35) He further noted it as a Muslim village, located in the Gaza district.Robinson and Smith, 1841, vol 3, Appendix 2, p.  118  In 1863, Burayr was described as a ""large and prosperous village of 1,000"" and all of its houses were made of mud, except for that of the village sheikh whose home was built of stone,Guérin, 1869, p. 293Sharon, 2004, p. XLVIII and ""round the well, which is broad and deep, ten ancient shafts in greyish white marble are built up in masonry, serving  to make a trough."
EG-2014-6#-00510404,1.0,Only the public halls - selamlik - of the governor's palace are still standing while his private residence – harem - has been demolished to make way for a water station.Official website of the palace Retrieved 2020-04-14.
EG-2008-5Z-00000615,1.0,"There will also be parks, an artificial lake, game courts, a water park, 18 cinemas, and several restaurants."
EG-2005-5#-06710203,1.0,"The village infrastructure, with the exception of the police station built by the British Mandate authorities, was destroyed."
EG-2005-5#-06710203,1.0,On its eastern site were two water sources: a spring and a 70-meter deep well.
EG-2008-5Z-00000742,2.0,"The water supply of Lake Nasser produces electricity, and there is concern that diminishing water flowing into Lake Nasser will adversely affect the Aswan Dam's ability to generate electricity."
EG-2014-6#-00510404,2.0,"A moderate inundation was a vital part of the agricultural cycle; however, a lighter inundation than normal would cause famine, and too much flood water would be equally disastrous, washing away much of the infrastructure built on the flood plain."
