DHSID_EA,relevance_score,most_relevant_sentences
ET-2005-5#-00000032,1.0,"""Report submitted by Mr. Angelo Vidal d'Almeida Ribeiro, Special Rapporteur appointed in accordance with Commission on Human Rights resolution 1986/20 of 10 March 1986"", 6 January 1993 (accessed 30 March 2010)   Demographics  The 2007 national census reported a total population for this woreda of 124,093, of whom 63,133 were men and 60,960 were women; 6,681 or 5.38% of its population were urban dwellers. 1 , Tables 2.1, 2.5, 3.4 (accessed 13 January 2012)  Based on the figures from the Central Statistical Agency (Ethiopia) published in 2005, Jeju woreda has an estimated population of 124,211 of whom 62,785 are men and 61,426 women; 9377 or 7.5% of its population are urban dwellers, which is less than the Zone average of 12.3%. The 1994 national census reported a total population for this woreda of 88,833, of whom 45,096 were men and 43,736 women; 5,243 or 5.9% of its population were urban dwellers at the time."
ET-2016-7#-00000609,1.0,"""Ethiopia: Country Reports on Human Rights Practices"", Bureau of Democracy, Human Rights, and Labor, US State Department (accessed 9 July 2009)   Demographics  The 2007 national census reported a total population for this woreda of 145,649, of whom 71,641 were men and 74,008 were women; 5,172 or 3.55% of its population were urban dwellers. 1, Tables 2.1, 2.5, 3.4 (accessed 13 January 2012)  Based on figures published by the Central Statistical Agency in 2005, this woreda has an estimated total population of 249,414, of whom 127,194 are men and 122,220 are women; 9,134 or 3.66% of its population are urban dwellers, which is less than the Zone average of 32.1%. With an estimated area of 1,467.03 square kilometers, Seraro has an estimated population density of 170 people per square kilometer, which is less than the Zone average of 181.7.CSA 2005 National Statistics, Tables B.3 and B.4  The 1994 national census reported a total population for this woreda of 179,979, of whom 88,674 were men and 91,305 women; 5,110 or 2.84% of its population were urban dwellers at the time."
ET-2000-4#-00000233,3.0,"Concerning education, 53% of all eligible children are enrolled in primary school, and 9% in secondary schools."
ET-2000-4#-00000027,2.0,"91% of all eligible children are enrolled in primary school, and 35% in secondary schools."
ET-2016-7#-00000156,5.0,"Concerning education in the Zone, 9.64% of the population were considered literate; 10.62% of children aged 7–12 were in primary school, while a negligible number of the children aged 13–14 were in junior secondary school, and 0.14% of children aged 15–18 were in senior secondary school."
ET-2016-7#-00000575,2.0,"64% of all eligible children are enrolled in primary school, and 24% in secondary schools."
ET-2011-6#-00000122,2.0,"50% of all eligible children are enrolled in primary school, and 13% in secondary schools."
ET-2000-4#-00000099,2.0,"49% of all eligible children are enrolled in primary school, and 9% in secondary schools."
ET-2016-7#-00000591,3.0,"However, in October 2006, the Zonal education department announced that the construction of 48 new schools in the previous year had increased school enrolment by 41,000."
ET-2019-8#-00000063,2.0,"63% of all eligible children are enrolled in primary school, and 12% in secondary schools."
ET-2000-4#-00000127,2.0,"48% of all eligible children are enrolled in primary school, and 12% in secondary schools."
ET-2005-5#-00000396,2.0,"66% of all eligible children are enrolled in primary school, and 13% in secondary schools."
ET-2011-6#-00000635,2.0,"61% of all eligible children are enrolled in primary school, and 11% in secondary schools."
ET-2000-4#-00000145,2.0,"35% of all eligible children are enrolled in primary school, and 5% in secondary schools."
ET-2000-4#-00000147,2.0,"72% of all eligible children are enrolled in primary school, and 16% in secondary schools."
ET-2011-6#-00000643,2.0,"25% of all eligible children are enrolled in primary school, and 3% in secondary schools."
ET-2005-5#-00000319,1.0,"With an estimated area of 4,696.89 square kilometers, the zone has an estimated population density of 14.27 people per square kilometer.CSA 2005 National Statistics , Tables B.3 and B.4  The 1994 national census reported a total population for this Zone of 45,207 in 29,688 households, of whom 23,189 were men and 22,018 women; 20,369 or 45.06% of the population were urban inhabitants."
ET-2000-4#-00000400,1.0,"Demographics  Based on figures from the Central Statistical Agency in 2005, this zone has an estimated total population of 48,084, of whom 23,235 are men and 24,849 are women; 4,935 or 10.3% of its population are urban dwellers. With an estimated area of 13,142.51 square kilometers, this zone has an estimated population density of 3.66 people per square kilometer.CSA 2005 National Statistics , Tables B.3 and B.4  The 1994 national census reported a total population for this Zone of 36,199 in 4,075 households, of whom 17,463 were men and 18,736 women; 2,869 or 7.93% of the population were urban inhabitants. (This total also includes an estimate for two kebeles in Gog woreda and four in Jor, which were not counted; these areas were estimated to have 5,562 inhabitants, of whom 2,566 were men and 2,996 women.)"
ET-2016-7#-00000618,1.0,"30f Both Jikawo and Akobo woredas are flooded during the rainy season, requiring the people to migrate to the highlands with their cattle until the waters recede; thus raising livestock is the primary source of income in this Zone.Abraham Sewonet, ""Breaking the Cycle of Conflict in Gambella Region'', UN-Emergencies Unit for Ethiopia Assessment Mission: 23–29 December 2002   Demographics  Based on figures from the Central Statistical Agency in 2005, this zone has an estimated total population of 88,784, of whom 45,529 are men and 43,255 are women; 1,741 or 2% of its population are urban dwellers. With an estimated area of 6,023.29 square kilometers, this zone has an estimated population density of 14.74 people per square kilometer.CSA 2005 National Statistics , Tables B.3 and B.4  The 1994 national census reported a total population for this Zone of 68,224 in 9,688 households, of whom 34,807 were men and 33,417 women; 1,013 or 1.48% of the population were urban inhabitants. (This total also includes an estimate for 9 of the 19 kebeles in Akobo woreda, which were not counted; they were estimated to have 13,903 inhabitants, of whom 6,637 were men and 7,266 women.)"
ET-2011-6#-00000580,3.0,"Concerning education, 57% of all eligible children are enrolled in primary school, and 12% in secondary schools."
ET-2011-6#-00000324,1.0,"""Resettlement 2004"" , Disaster Prevention and Preparedness Agency (accessed 26 November 2006)   Demographics  The 2007 national census reported a total population for this woreda of 72,483, of whom 36,181 were men and 36,302 were women; 4,170 or 5.75% of its population were urban dwellers. 1 , Tables 2.1, 2.5, 3.4 (accessed 13 January 2012)  Based on figures published by the Central Statistical Agency in 2005, this woreda has an estimated total population of 125,527, of whom 63,418 are men and 62,109 are women; 4,890 or 3.9% of its population are urban dwellers, which is less than the Zone average of 13.9%. With an estimated area of 2,382.82 square kilometers, Limmu has an estimated population density of 52.7 people per square kilometer, which is less than the Zone average of 81.4.CSA 2005 National Statistics , Tables B.3 and B.4  The 1994 national census reported a total population for this woreda of 90,544, of whom 45,067 were men and 45,477 women; 2,741 or 3.03% of its population were urban dwellers at the time."
ET-2016-7#-00000289,3.0,"Concerning education, 66% of all eligible children are enrolled in primary school and 21% in secondary schools."
ET-2000-4#-00000235,1.0,"""Resettlement 2004"" , Disaster Prevention and Preparedness Agency (accessed 26 November 2006)   Demographics  The 2007 national census reported a total population for this district of 36,280, of whom 18,154 were men and 18,126 were women; 2,789 or 7.69% of its population were urban dwellers. 1 , Tables 2.1, 2.5, 3.4 (accessed 13 January 2012)  Based on figures published by the Central Statistical Agency in 2005, this district has an estimated total population of 35,302, of whom 17,969 are men and 17,333 are women; 2,619 or 7.42% of its population are urban dwellers, which is greater than the Zone average of 13.9%. With an estimated area of 928.91 square kilometers, Ibantu has an estimated population density of 38 people per square kilometer, which is less than the Zone average of 81.4.CSA 2005 National Statistics , Tables B.3 and B.4  The 1994 national census reported a total population for this district of 25,252, of whom 12,454 were men and 12,798 women; 1,466 or 5.81% of its population were urban dwellers at the time."
ET-2000-4#-00000309,1.0,"""Resettlement 2004"" , DPPA (accessed 26 November 2006)   Demographics  The 2007 national census reported a total population for this district of 158,635, of whom 79,878 were men and 78,757 were women; 27,115 or 17.09% of its population were urban dwellers. 1 , Tables 2.1, 2.5, 3.4 (accessed 13 January 2012)  Based on figures published by the Central Statistical Agency in 2005, this district has an estimated total population of 144,866, of whom 72,673 are men and 72,193 are women; 21,777 or 15.03% of its population are urban dwellers, which is greater than the Zone average of 13.9%. The 1994 national census reported a total population for this district of 101,766, of whom 50,805 were men and 50,961 women; 12,176 or 11.96% of its population were urban dwellers at the time."
