DHSID_EA,relevance_score,most_relevant_sentences
AL-2017-7#-00000443,1.0,"Its total length is , and its drainage basin area is .Erosion in the Trgoviški Timok basin, p. 17  References  Category:Rivers of Serbia Category:Timok Valley"
AL-2017-7#-00000443,1.0,"Its total length is , and its drainage basin area is .Erosion in the Trgoviški Timok basin, p. 17  References  Category:Rivers of Serbia Category:Timok Valley"
AL-2017-7#-00000377,1.0,"TEI of Kavala has made significant investments in research infrastructure, including laboratory equipment for the promotion of knowledge in specific fields."
AL-2017-7#-00000432,1.0,The facility is at an altitude of  and has minimal light pollution.
AL-2008-5#-00000426,1.0,"Although it is a very small village it has city water, paved roads, and steam heating."
AL-2008-5#-00000426,1.0,"The most accessible and well known spring is located at 700 m above sea level in  village - the famous Sava water, widely known for its healing properties."
AL-2017-7#-00000435,1.0,"It is formed on the tufa rocks and the water falls into the  deep lake. There is also an stream water mill, ""Mija's watermill"" within the complex."
AL-2017-7#-00000443,2.0,"The mountain marks the watershed of the drainage basins of the Ibar within the Danube drainage basin, the White Drin, and the Vardar."
AL-2017-7#-00000150,1.0,See also     Albanian Adriatic Sea Coast    Biodiversity of Albania  Geography of Albania  Protected areas of Albania  Sources Citations  Bibliography  Category:Bays of Albania Category:Headlands of Albania Category:Bays of the Mediterranean Category:Bodies of water of Albania Category:Albanian Adriatic Sea Coast Category:Illyrian Albania
AL-2008-5#-00000279,1.0,"The present-day street of Damjan Juda was formed in the 15th century when the sewage system was completed, and building houses against the western city wall was no longer allowed."
AL-2017-7#-00000459,1.0,"The common property of these shallow, salty lakes is that their water is cloudy from the colloidal lime salts and a greyish-white carbonic lime silt accumulates on the lakebed."
AL-2008-5#-00000426,2.0,"Major households in Grabovica are connected to municipality sewerage and waste systems, while in the other parts users are connected on own cesspits which are regularly maintained independently or by waste and water management company JKP Gornji Milanovac."
AL-2017-7#-00000445,2.0,"Out of 464,865 homes – 432,847 have connection to the communal sanitary sewer, while 2,732 do not have any. Transport and infrastructure  With its developing infrastructure and strategic location, Sofia is a major hub for international railway and automobile transport. Three of the ten Pan-European Transport Corridors cross the city: IV, VIII and X.Sofia infrastructure from the official website of the Municipality   All major types of transport (except water) are represented in the city."
AL-2017-7#-00000378,1.0,"Additional Support Infrastructure Apart from the aforementioned areas, Badminton Theater features additional infrastructure, serving the diverse needs of individual events, including:  Administration offices  Backstage Space  Dressing Rooms  Rehearsal Room  Technical Amphitheater  Green Room  Meeting Hall (maximum capacity: 300 people)  Press Room (70 people)  Large storage areas  Access The Badminton Theater is located inside the area of the metropolitan park of Goudi, at the junction of Mesogeion and Katechaki/Kanelopoulou Avenues (Goudi area), with easy access from ""Katehaki"" Metro station (Line 3) and bus lines."
AL-2008-5#-00000280,1.0,"Baleč was near the road that led from Shkodër to Duklja and Onogošt (modern day Nikšić), near several important settlements and water resources."
AL-2008-5#-00000426,1.0,"Archeological remains attested the presence of a population of farmers, hunters and artisans, whose existence was favored by mild climate, fertile soil and abundant water and forests. However, the land across the city lies above a water table at a depth of only 0.5 to 5 metres, a factor which does not allow the construction of tall buildings. The rich black soil and relatively high water table make this a fertile agricultural region. These are the result of the deposits in the area of the Timiș and Bega rivers, before their drainage, regularization and damming (concretized altimetrically by modest bumps, which do not exceed anywhere, the interval of 2–3 m). Ghiroda, Giroc, Dumbrăvița, Chișoda, Moșnița Nouă and Utvin became suburbs of Timișoara due to the development of facilities, utilities and infrastructure, territorially joining the city. 45% of urban public transport is served by trams, 22% by trolleybuses, 18% by buses and the remaining 15% by water buses and alternative means of transport. In 2018, repair works were started on the navigation infrastructure of the Bega Canal, which would allow the resumption of naval traffic between Timișoara and Serbia, halted in 1967. Since 2018, Timișoara is the first Romanian city with urban public transport by water, made with vaporetto-like boats on a single line with six stations. The neighborhood is bordered by the Neptune Baths, the Timișoara East railway station, the waterworks and the Timișoreana breweries."
AL-2008-5#-00000426,1.0,"Drink the spring water has built two fountains. History The village is a valley-type, used to be in the ""Old Village"", under the present village, and is thus moved here 232 years ago, due to scarcity of drinking water. Lozovičani to St. Trifun, in the chapel of records in the vineyards, all oaths before the priest not to pour the water into wine."
AL-2017-7#-00000435,1.0,Tourism Sisevac is an attractive tourist place with its sports terrains and big swimming pool with thermal water of 36°C (96.8 °F).
AL-2017-7#-00000349,1.0,"Mount Chortiatis played a crucial role for the water supply of Thessaloniki from ancient up until modern times. 1300), the Chortaïtes monastery on the northern slopes of the mountain provided the city and the region east of it with fresh water by an aqueduct whose remains have been partly preserved."
AL-2017-7#-00000378,1.0,"The entrance is on the street level, as is the representation floor with study, lounge, dining room and kitchen."
AL-2008-5#-00000132,1.0,"Other commentaries According to Sir Richard Claverhouse Jebb, the epithet Neuos of Zeus at Dodona primarily designated ""the god of streams, and, generally, of water"". Jebb also points out that Achelous, as a water deity, received special honours at Dodona.."
AL-2008-5#-00000279,1.0,[[File:Croatia agriculture-1.jpg|right|thumb|The fresh water from the river allows for green fields that are visibly distinct from the surrounding rugged karst terrain.]]
AL-2017-7#-00000708,1.0,"When first entering the park, mouflon, fallow deer, red deer, barbary sheep, bongo, sitatunga, and water buffalo can be seen."
AL-2008-5#-00000033,1.0,Vllahat also has some mineral groundwater resources.
AL-2008-5#-00000426,1.0,"Operators The station is being served by the national operator CFR, which owns the station building and infrastructure, and the private operator Regiotrans."
AL-2017-7#-00000377,1.0,"As late as 1911, it supplied the city with drinking water from Mount Pangaeus."
AL-2017-7#-00000709,1.0,"The depot is also equipped with a turntable, wash stalls for both the interiors and exteriors of multiple unit trains, and, in the immediate vicinity of the station, wash stalls for passenger cars, with the addition of a new automated cleaning mechanism."
AL-2017-7#-00000443,1.0,"This is confirmed by the Turkish census from 1498, in which Berbatov has records: 24 home (8 single-person and one widow) and three water mills and with the advent of the village of 3835 shares."
AL-2017-7#-00000432,1.0,"According to the census of 2002, there were 129 people (according to the census of 1991, there were 162 inhabitants).>  History On the Turkish census in 1498 it was recorded with 20 homes (7 of single and 1 widow's), 3 rajinske water mills that operate all year round and duties of the village of 3412 akčas."
AL-2017-7#-00000443,1.0,Ahmed was built in the village water mill and use it to challenge the right of peasants to the ground.
