DHSID_EA,relevance_score,most_relevant_sentences
CO-2010-6#-00004270,4.0,"PhraseMeaningNuxmaxē pa corixgeneral greeting spoken to a man (""sir"")Nuxmaxē pa chiuraxgeneral greeting spoken to a woman (""madam"")Nuxmaxē pa yimaxgeneral greeting spoken to a man (""fellow"")Nuxmaxē pa woxrecügeneral greeting spoken to a woman (""girl"")Nuxmaxē pa pacüxgeneral greeting spoken to a young woman (""miss"")Nuxmaxē pa chomücüxgeneral greeting spoken to a friendNuxmaxgeneral greeting spoken to a strangerNgexta cuxū?Where are you going?"
CO-2010-6#-00000095,1.0,"In addition, the islands get European development funds and students on the islands can also apply for Erasmus program from the islands."
CO-2010-6#-00003867,1.0,"Education  The main centre of higher education in Nueva Valencia del Rey is the University of Carabobo, one of the most important public universities of Venezuela. Other institutions of higher education are the Universidad Tecnológica del Centro (UNITEC), Universidad Arturo Michelena (UAM), Universidad José Antonio Páez (UJAP), Universidad Alejandro de Humboldt (UAH), Universidad Experimental Politécnica de las Fuerzas Armadas (UNEFA) in La Isabelica, the Instituto Nacional de Capacitación y Educación (INCE) in Los Colorados, La Isabelica and La Quizanda."
CO-2010-6#-00003633,2.0,Pichincha is active and being monitored by volcanologists at the Geophysical institute of the national polytechnic university.
CO-2010-6#-00000732,1.0,Vidyarambham (beginning of formal education) is conducted on the Vijayadasami day of Navarathri utsavam.
CO-2010-6#-00001152,1.0,It tells about the mourning into which the women of the local indigenous tribes fell after the conquistadors slaughtered their husbands.
CO-2010-6#-00004360,1.0,"Illiteracy is widespread, although the Roman Catholic Salesian missions have established a few boarding schools."
CO-2010-6#-00003633,4.0,The school offers K-12 education and includes the International Baccalaureate program which allows students to graduate with an IB diploma or certificate. External links  Academia Cotopaxi Website  Category:Private schools in Ecuador Category:American international schools in Ecuador Category:International schools in Quito Category:International Baccalaureate schools in Ecuador Category:Association of American Schools in South America
CO-2010-6#-00004937,2.0,"The Ministry of National Education () is the national executive ministry of the Government of Colombia responsible for overseeing the instruction and education of the Colombian people, similar to education ministries in other countries."
CO-2010-6#-00004634,7.0,"It is a school located in next to the Town hall of Bosa, is recognized as the first school of Bosa, its creation and inauguration was in 1938 as a rural school, now ""La Casona"" is a cultural heritage being a structure on the verge of collapse, but it is composed of other buildings where classes are taught for all grades.Historical Review-Francisco de Paula Satander School{https://www.fps.edu.co/horizonte-institucional} Currently has the classroom RTC (Reinvent The Classroom), which is a classroom of education 3.0, first classroom in Colombia and Latin America.Reinvent The Classroom-View 360°{https://www.fps.edu.co}   Neighborhoods and veredas   Neighborhoods   Among the most important neighborhoods are : La Libertad, Palestina, Bosa Brasil, Bosa La Independencia, Piamonte, Jiménez De Quesada, Despensa, Laureles, La Estación, La Azucena, La Amistad, El Motorista, Antonia Santos, Naranjos, Olarte and downtown Bosa."
CO-2010-6#-00004393,3.0,"The Arajuno Road Project also operates in the schools along the road to Arajuno, supplying educational and sporting equipment and offering volunteer opportunities to assist in enhance local education."
CO-2010-6#-00004601,4.0,"It is the parent of the Salesians in Colombia, provides an excellent education based on the philosophy of San Juan Bosco, is considered one of the best educational institutions of Colombia for work that the school develops, for its high academic performance as shown by the results in sting ICFES performance ""Very High""."
CO-2010-6#-00001146,1.0,"The main formal employer was the State, through the various institutions that provided services in the municipality: Municipal Government, Judiciary, Police and Health sector, financial institutions and the educational sector which generated a total of approximately 230 jobs."
CO-2010-6#-00001272,1.0,"Education Currently, the town has two educational institutions: the Escuela Normal Superior María Auxiliadora and the Instituto Técnico Agropecuario."
CO-2010-6#-00003788,2.0,"In addition to the captain, the cadets choose among them their representatives before the school of leadership, who are:  Brigadier higher  Executive Brigadier  Administrative Brigadier  Leadership chief  Chief of student dining room Chief of Alpha platoon."
CO-2010-6#-00000095,2.0,"After completing the 4th semester, students study for and sit for the USMLE Step 1 exam, and then continue on to 6 semesters of clinical clerkships at teaching hospitals throughout the United States. Upon completion of the curriculum, students must pass the USMLE Step 2 CK, prior to graduation. Semesters 1-4 are basic sciences semesters that are completed at the university's Curaçao campus. CMU is on the Canadian Government's List of Designated Educational Institutions{{Cite web|url=http://tools.canlearn.ca/cslgs-scpse/cln-cln/reea-mdl/reea-mdl-1-eng.do?nom-name=inter }}   See also   International medical graduate  List of medical schools in the Caribbean   References   External links Official site  Category:Schools of medicine in Curaçao Category:Willemstad Category:2007 establishments in the Netherlands Antilles Category:Educational institutions established in 2007"
CO-2010-6#-00003788,4.0,"Also, there are Panama Branches of the Nova Southeastern University (its main campus is in Ft. Lauderdale in Broward County, Florida); the University of Oklahoma; the Central Texas University; the University of Louisville which runs a sister campus in the city, and the Florida State University, which operates a broad curriculum program in an academic and technological park known as Ciudad del Saber."
CO-2010-6#-00000095,4.0,"Statistics Births and deaths YearPopulationLive birthsDeathsNatural increaseCrude birth rateCrude death rateRate of natural increaseTFR20091,8981,11478412.97.65.32.03820102,0321,24678613.78.45.32.19920111,9741,27669813.18.54.62.07620122,0391,24079313.48.25.22.1682013152,7601,9591,20070912.78.14.62.05220141,9631,37059312.68.83.82.00920151,8741,39847611.98.83.11.86320161,7891,48230711.29.31.9 [[File:Curaçao single age population pyramid 2020.png|350px|alt=|thumb|upright=1.4|Curaçao population pyramid in 2020]] Structure of the population  : Age GroupMaleFemaleTotal%Total70,34283,479153,8211000–44,9194,6159,5346.205–94,8244,6489,4726.1610–145,3625,02810,3906.7515–195,5105,37710,8867.0820–244,1654,3718,5365.5525–293,6724,4038,0755.2530–343,5274,8038,3305.4235–393,9395,1659,1035.9240–445,0316,33711,3677.3945–495,3526,81112,1637.9150–545,5067,19712,7038.2655–594,8016,13010,9317.1160–644,2715,3279,5976.2465–693,5074,4777,9835.1970–742,4193,2365,6553.6875–791,7942,4734,2672.7780–841,0561,6012,6571.7385–894768971,3730.8990–941664305960.3995–99421291710.11100+830380.02 Age groupMaleFemaleTotalPercent0–1415,10514,29129,39619.1115–6445,76955,915101,68466.1165+9,46813,27322,74114.78   Education  [[File:Hoofdingang van de University of Curacao-Mei 2018.jpg|thumb|left|The University of Curaçao]] Public education is based on the Dutch educational system and besides the public schools, private and parochial schools are also available. Other higher education offerings on the island include offshore medical schools, language schools and academies for fine art, music, police, teacher and nurse-training."
