DHSID_EA,relevance_score,most_relevant_sentences
AL-2008-5#-00000426,1.0,"Josif Pancic is considered to be the founder of the Natural History Museum who, accompanied by the group of his associates and students, systematically collected, studied and extracted specimens from nature to be exhibited. He was the first president of the Serbian Royal Academy and the Great Lyceum professor. The first manager of the Museum was the academician Petar Pavlovic, a geologist and a lecturer at the Great Lyceum. The museum is divided into four sectors: geology (dealing with mineralogy, petrology and paleontology), biology (dealing with botany, zoology and mycology), education and public relations, and joint service. The yearbook was designed to disclose data on all activities and events in a calendar year: news, information on curator's results, collections arrangements, training and workshops, published papers, participation at conferences, media appearances, the work of the library, educational work and the like activities. Gallery at Kalemegdan  The Museum has no permanent exhibition and various exhibition activities, educational workshops, promotions and conferences are all held in the Gallery at Kalemegdan. Educational service of the Museum collaborates with numerous schools and nurseries of Serbia, adjusting its activities to children of all ages."
AL-2017-7#-00000378,1.0,"A metroon (,  or ) was an ancient Greek temple dedicated to a mother goddess."
AL-2017-7#-00000349,3.0,Schools and programs  The Secondary School offers girls and boys rural regions of Greece an accredited general high school education with practical focus on agricultural subjects.
AL-2008-5#-00000426,2.0,The school was founded in 1745 and one of the teachers was Joakim Vujić.
AL-2017-7#-00000459,1.0,"""The current population of the Albanian villages is partly ""bosniakicised"", since in the last two generations a number of Albanian males began to intermarry with (Muslim) Bosniak women of Pešter."
AL-2017-7#-00000445,1.0,"As of 2010, there is only the mountain chalet, which has been used for accommodation of students."
AL-2017-7#-00000349,2.0,"History  Formerly known as TEI of Western Macedonia, now University of Western Macedonia, was established in 1976 as a vocational school, and was accredited as a Higher (1983) and later Highest (2001) Educational Institution."
AL-2017-7#-00000459,1.0,"It depicts Madonna wearing the Hungarian Crown; on her shoulder is St Stephen's coronation mantle, in her right hand is the mace, in her left is the orb, and in her arm is Jesus as a child."
AL-2008-5#-00000426,1.0,The Branislav Nušić elementary school was established in the neighborhood in 1935.
AL-2017-7#-00000708,1.0,"She was the fourth of ten children to Pierre Calvat, a stonemason and ""pitsawyer by trade"" who did not hesitate to take whatever job he could find in order to support his family, and Julie Barnaud, his wife. She had neither schooling nor religious instruction, thus she could neither read or write. One was formed of professors from the major seminary of Grenoble and the other from titulary canons. However, after three weeks, she was returned to Corps en Isère for further education. The one for men was to be entitled Order of the Apostles of the Last Days, the one for the women the Order of the Mother of God. For the locals, she was just an old French woman who used to go every day to the Altamura Cathedral for the Mass. Texts of the revealed secret Both Melanie Calvat's and Maximin Giraud's accounts of the message of the ""beautiful lady"" agree. Woodward, Kenneth L., ""Going to See the Virgin Mary"", New York Times, August 11, 1991  Depliant Melanie Calvat  Category:1831 births Category:1904 deaths Category:People from Corps, Isère Category:Marian visionaries Category:Our Lady of La Salette Category:French Roman Catholic religious sisters and nuns Category:Carmelite nuns Category:19th-century French women Category:19th-century French people Category:19th-century Christian nuns"
AL-2017-7#-00000349,1.0,He was killed by women who had been enraged and was buried in Leivithra.
AL-2008-5#-00000169,3.0,"Gorna Gorice has an 8-year school, while Pustec has both an 8-year school and a secondary school."
AL-2017-7#-00000443,1.0,"PPMG ""Exarch Antim I"" () is a public high school in Vidin, Bulgaria. The school specializes in maths and science. It is attended by students from the fifth to the twelfth grade. Building The school building was built in 1891 with donations provided by the Exarch Antim I."
AL-2008-5#-00000426,1.0,"During the organized expulsion of Germans from Romania after World War II, 297 men and women were deported for reconstruction works to Ukraine in January and February 1945, of which 68 died in the coal mines as forced laborers. Notable people    (1839–1902), historian   (1889–1970), professor of theology, canon and prelate  Ede Tomori (1920–1997), photographer   References   Category:Communes in Timiș County Category:Localities in Romanian Banat"
AL-2017-7#-00000548,4.0,"The purpose of cooperation between AUBIH and mentioned universities are student and faculty exchange, research cooperation, joint academic publications, and cooperation on joint academic projects."
AL-2017-7#-00000703,1.0,"You went twenty three years old in the underworld and left your mother Arpalis in mourning, your husband Aristandros widower and confused, and the children cold as orphans."
AL-2017-7#-00000443,5.0,"The Academic Senate provides for the exercise of the faculty's role in academic decisions, the preservation of academic standards, and the promotion of the academic welfare of students."
AL-2008-5#-00000426,2.0,"Repertoire  Season 2009/2010 – the selection: Story about the late emperor daughter by Nikolai Koljada and directed by Boško Dimitrijević, Pinocchio by Carlo Collodi, director and scene designer Dušan Bajin, The liar and the archiliar by Jovan Sterija Popović, director and scene designer Dragan Jakovljević, Le ultime lune by Furio Bordon and directed by Massimo Luconi, Maids by Jean Genet and directed by Ivona Šijaković, The diary of a madman by Nikolai Gogol and played by Ivan Vidosavljević, D ale carnevalului by Ion Luca Caragiale and directed by Matei Varodi, Migrations by Miloš Crnjanski and directed by Pierre Walter Politz, Pirates by Miloš Janoušek and directed by Jan Čani, Thesis by Gerry Dukes, Paul Meade, David Parnell and directed by Dan Tudor, Cabinet Minister's wife by Branislav Nušić and directed by Jovan Grujić, Pioneers in Ingolstadt by Marieluise Flaisser and directed by Ivana Vujić, Club new world order by Harold Pinter, Hainer Muller, Plato, directed by Aleksandar Dunđerović, The devil and the little lady by Đorđe Milosavljević and directed by Žanko Tomić, Night in the pub Titanik by Nebojša Bradić and directed by Nebojša Bradić, The Beauty Queen of Leenane by Martin McDonagh and directed by Milić Jovanović, One man two guvnors by Richard Bean, directed by Nebojša Bradić, Twelve Angry Men by Reginald Rose and directed by Neil Fleckman.Knjaževsko-srpski teatar, Repertoire   Ansamble   Ivan Vidosavljević  Nenad Vulević  Jasmina Dimitrijević  Katarina Janković  Milić Jovanović  Mladen Knežević  Miloš Krstović  Saša Pilipović  Sanja Matejić  Čedomir Štajn Aleksandar Milojević  Bogdan Milojević  Isidora Rajković  Marija Rakočević  Nikola Milojević  Marina Stojanović  Miodrag Pejković  Dragan Stokić  Dušan Stanikić  Ana Todorović Dialo  Nadežda Jakovljević Књажевско-српски театар, Ансамбл, Приступљено 18.1.2021."
AL-2008-5#-00000426,1.0,"He received a letter from his wife which mentioned the American airmen's plight: ""there are hundreds... can you do something for them? On October 17, 2010, George Vujnovich was awarded the Bronze Star in a ceremony in New York City for his role in the operation.66 Years Later, a Bronze Star, New York Times, City Room, October 14, 201095-year-old NYC man gets medal for WWII rescue  Vujnovich trained the volunteers who carried out the rescue, teaching them how to blend in with other Serbians, by mastering mundane tasks conforming to local custom, such as tying and tucking their shoelaces and pushing food onto their forks with their knives during meals. The U.S. Embassy in Belgrade, in cooperation with the Euro-Atlantic Initiative and the citizens of Pranjani, initiated a project to construct a library and youth center in Pranjani which will help the education of local children and enhance commemoration of the Halyard Mission. It will serve as a library and the center for multimedia education of young people and farmers from the Pranjani area. The Library will be built immediately adjacent to the primary school and Pranjani church, which was the place used for ceremonies of friendship and cooperation by citizens of the area, the Ravna Gora movement (Yugoslav Army in the Fatherland), and the U.S. mission."
